-1.974906372911944175e+01,-1.928299818228573770e+01,-5.240464468460000091e+01
-2.072543280823067136e+01,-2.178694987155885343e+01,-5.372656721740000307e+01
-1.962270960670764097e+01,-1.939985328912935358e+01,-5.730496862089999865e+01
-2.080699547420985951e+01,-2.141207534722733286e+01,-5.385633940339999981e+01
-2.082319043546605286e+01,-2.137204446379432810e+01,-5.449982128029999728e+01
-1.972388559316762979e+01,-2.016954062215821963e+01,-4.974260708810000153e+01
-2.092547087451405829e+01,-2.098146695079221047e+01,-5.486922724899999793e+01
-2.014465859643760837e+01,-2.027182769240829785e+01,-5.673635620449999806e+01
-2.075745747756037218e+01,-2.061510809423453949e+01,-5.475013783149999824e+01
-2.033238415429493173e+01,-2.105476659717189847e+01,-5.519998788830000080e+01
-2.004075146894760096e+01,-2.027640621773769070e+01,-5.391602555680000108e+01
-1.811507131828518524e+01,-2.032387308941136794e+01,-5.040029594920000022e+01
-2.112876640454275545e+01,-2.098592612273138869e+01,-5.322452926679999763e+01
-2.050596059492093559e+01,-1.900387061496490659e+01,-5.462255005259999763e+01
-2.085402844155203539e+01,-2.030679652187727413e+01,-5.219628984669999738e+01
-1.857007571315786265e+01,-2.060404128920354339e+01,-5.551917986720000187e+01
-1.784792890163014434e+01,-2.063422410990478184e+01,-5.213009870089999964e+01
-1.829866909407829567e+01,-2.073517097029499112e+01,-5.569202482979999758e+01
-1.806281364600869210e+01,-1.960289766316938653e+01,-4.885183675119999691e+01
-1.835812639992102291e+01,-1.875375538998538616e+01,-5.033434796729999761e+01
-1.882167627364085760e+01,-1.972877068464522665e+01,-4.909313887719999769e+01
-2.089277507582185223e+01,-2.116591222938373917e+01,-5.071906388240000041e+01
-2.098731823304183308e+01,-2.108218992374460043e+01,-5.517577285019999778e+01
-2.072027575682481881e+01,-2.073206620508263143e+01,-5.834283583410000062e+01
-2.018767979605370755e+01,-2.057592427396545887e+01,-5.910475992759999997e+01
-2.085101997343751989e+01,-1.985826459986281378e+01,-5.606153835799999996e+01
-2.007675764187227685e+01,-2.149076134445928687e+01,-5.469813808469999827e+01
-2.009961982266011304e+01,-1.993836872826358331e+01,-5.721638501040000335e+01
-1.987776056669929758e+01,-2.212615693416474372e+01,-4.982922014180000048e+01
-2.113334996694689494e+01,-1.946381241361227410e+01,-5.148425708509999765e+01
-1.989234298019779956e+01,-2.188601582762201403e+01,-4.964876719659999793e+01
-2.072187685837392124e+01,-2.134327868589250699e+01,-5.428337041679999686e+01
-1.999870787175453302e+01,-2.008642798787476025e+01,-5.445163172360000203e+01
-2.046263809604821660e+01,-2.138753700548776848e+01,-5.696448008130000318e+01
-1.911522877094767736e+01,-2.009478564478360241e+01,-5.686827948090000007e+01
-1.906893146892459612e+01,-2.041046024900746758e+01,-5.544501263299999749e+01
-1.901093618267331564e+01,-2.058121248299155326e+01,-5.390978465260000263e+01
-2.093852539306547200e+01,-2.110480684931325257e+01,-5.902430820410000223e+01
-1.835925314543626286e+01,-2.037559099873484314e+01,-5.776945021419999904e+01
-1.645385978776518954e+01,-2.124570424767837906e+01,-4.900522871980000161e+01
-1.622802275960601293e+01,-2.127891744634875693e+01,-4.821855092359999873e+01
-1.640410478420822926e+01,-2.012606673974350713e+01,-5.200661403360000179e+01
-1.876059998448491584e+01,-2.113704411625118240e+01,-5.557572835999999938e+01
-1.873331107651829441e+01,-2.108967140622090852e+01,-5.513985942979999777e+01
-1.900584172455868170e+01,-2.043945997773436574e+01,-5.555997531239999887e+01
-1.912577435835734363e+01,-2.042910815517602785e+01,-5.559339560650000323e+01
-1.972318096959046230e+01,-2.049172212299590967e+01,-5.590905789349999822e+01
-2.116749327014156279e+01,-2.099532438598906126e+01,-5.616498535259999869e+01
-1.994013374759273205e+01,-2.019510081483738873e+01,-5.375641004869999762e+01
-1.981889680047174096e+01,-2.066834096920003816e+01,-5.759780204860000197e+01
-2.078269572404212084e+01,-2.081128584953613014e+01,-5.853617267629999787e+01
-1.984594636002218238e+01,-2.102149573793554183e+01,-5.786297407240000013e+01
-2.046997362050077740e+01,-1.961509482214836098e+01,-5.461336359239999894e+01
-1.887723825400305699e+01,-1.981269283957013982e+01,-5.265883760290000026e+01
-1.892000327033169071e+01,-1.957075107141658776e+01,-5.104244348150000121e+01
-1.911038809759234169e+01,-1.988451239180263030e+01,-5.303383806770000319e+01
-2.032200797133736003e+01,-2.074846659622219391e+01,-5.755906973950000349e+01
-2.130715669103296506e+01,-2.081846071958261035e+01,-5.750105594640000106e+01
-1.950564883198066113e+01,-2.066322578749322858e+01,-5.414299053309999721e+01
-2.058484682671850052e+01,-2.129397159678910967e+01,-5.532063685539999653e+01
-2.107500762839829278e+01,-1.960048106996520900e+01,-5.679993259780000159e+01
-1.920441525951408224e+01,-2.123025609113108914e+01,-5.349959304960000139e+01
-2.078857070060728418e+01,-2.023386708223336328e+01,-5.498527878840000227e+01
-2.000377212016506334e+01,-2.106817986240702112e+01,-5.470944097169999765e+01
-2.061519033359537190e+01,-2.085136208047798334e+01,-5.651170819490000241e+01
-2.024322498069734522e+01,-2.090399044669214135e+01,-5.617300324160000002e+01
-2.093542304296742529e+01,-2.043109447946587309e+01,-5.714034490819999945e+01
-1.922985688374462399e+01,-2.087631129707919087e+01,-5.211732207720000076e+01
-2.138977676947384410e+01,-2.070022988355597704e+01,-5.759417068270000328e+01
-2.005735718053487560e+01,-2.091946273238314546e+01,-5.899572686700000190e+01
-2.070921645903367647e+01,-2.056934076503527820e+01,-6.054745832110000237e+01
-2.027311480384615194e+01,-2.104278598882473617e+01,-5.569889510029999968e+01
-2.061894206199956514e+01,-2.022261214375353333e+01,-5.589631692919999750e+01
-2.065679494752311030e+01,-2.102971554060093951e+01,-5.447981631369999889e+01
-1.994437504166626596e+01,-2.044134590651228223e+01,-5.309175639560000093e+01
-1.962278544200256292e+01,-2.038356509528926708e+01,-5.423788090499999726e+01
-2.048927343351672548e+01,-2.118329211648498145e+01,-5.421516272640000267e+01
-2.022383236342797730e+01,-2.122315038389924524e+01,-5.573699215999999979e+01
-2.027791091574252036e+01,-2.039296827710863269e+01,-5.593192995150000257e+01
-2.100132569383562497e+01,-2.126557455399688479e+01,-5.522780852550000219e+01
-1.958740715258016962e+01,-1.929589141356300885e+01,-5.506375051210000038e+01
-2.038745470306975349e+01,-2.070567379721912005e+01,-5.709214767950000180e+01
-1.970426894303856358e+01,-2.041921413133980323e+01,-5.852501577599999649e+01
-2.113581091393743705e+01,-2.085283424988758583e+01,-5.553429078159999932e+01
-1.787344191305986385e+01,-2.039556618315592118e+01,-5.425434785889999745e+01
-1.839085195164685516e+01,-2.011418602583486503e+01,-5.201233160870000205e+01
-2.020179484432807371e+01,-2.098059486804093510e+01,-5.402363546189999965e+01
-1.797808835886168666e+01,-2.047138717970815947e+01,-5.485071430739999698e+01
-1.893776689185585482e+01,-2.130934756244985095e+01,-5.472494468139999668e+01
-2.031186024745564822e+01,-2.055425227204994698e+01,-5.719483441159999870e+01
-2.063668501741084071e+01,-1.987756662816487108e+01,-5.443372031060000182e+01
-2.012964647763739734e+01,-1.973672640237072429e+01,-5.615232036340000121e+01
-2.095794332425628070e+01,-2.000686533897244601e+01,-5.867619429509999662e+01
-2.103485641973506404e+01,-2.060111696897578426e+01,-5.825483480350000320e+01
-1.989372135107257833e+01,-2.101858554575868254e+01,-5.809674624510000029e+01
-1.971224984602072539e+01,-2.033515813188265398e+01,-5.742588344939999701e+01
-2.087257009244688533e+01,-2.116047285325388572e+01,-5.121081816179999890e+01
-1.989483946903476763e+01,-2.020583876763876674e+01,-5.234131630899999976e+01
-2.126838989601355578e+01,-1.915412486274666293e+01,-5.019351916720000162e+01
-2.020210357408854307e+01,-1.945349420236868099e+01,-5.637418829300000311e+01
-2.022080419691919673e+01,-2.168805556916030142e+01,-5.510136430120000028e+01
-2.050050754848440349e+01,-1.954162766141031327e+01,-5.721708231699999914e+01
-2.049684636560236228e+01,-2.159608524749346969e+01,-5.799579356809999808e+01
-2.027155598952203874e+01,-2.110146317432120355e+01,-5.499962634570000120e+01
-2.104790975009829523e+01,-2.078876712830733453e+01,-5.287409274409999682e+01
-1.979976347632958422e+01,-2.070517776004423638e+01,-5.444616050569999999e+01
-1.732835357408515264e+01,-2.069117101029021910e+01,-5.477074942720000195e+01
-1.928498342017647715e+01,-2.079703606424696360e+01,-5.526484150080000290e+01
-2.131560856296831119e+01,-2.050943796661069385e+01,-5.490902323190000089e+01
-1.936684900963987488e+01,-2.100344280381435880e+01,-5.045676339420000289e+01
-1.906676697294291856e+01,-2.150367304783821254e+01,-5.630340649979999768e+01
-2.154880274424402842e+01,-1.934486149569487168e+01,-5.314249728659999761e+01
-1.882147258303537996e+01,-2.183669942901325811e+01,-5.235251169109999836e+01
-1.839002819360539220e+01,-1.913591075103251882e+01,-5.037217910630000262e+01
-1.910914945312071112e+01,-1.836163662278933728e+01,-5.216799657770000209e+01
-1.949761038782988720e+01,-1.895684891109232240e+01,-5.620366818770000350e+01
-1.983583261324078251e+01,-1.897873849322886741e+01,-5.588867620229999744e+01
-1.951006729382271487e+01,-2.130328226749439580e+01,-5.643109810850000230e+01
-2.115226130104802849e+01,-2.009830238991206031e+01,-5.908888246029999891e+01
-2.104802664508672194e+01,-1.965606494964647410e+01,-5.701013599169999679e+01
-1.972989424935492053e+01,-2.141842177446437034e+01,-5.820035877090000298e+01
-2.118173197584580691e+01,-2.038008098203583529e+01,-5.625935511750000018e+01
-2.028450069089390340e+01,-2.043145911150811855e+01,-5.564932369350000130e+01
-2.046806740692287363e+01,-1.779750309270976061e+01,-4.887533673370000287e+01
-1.961284194330465525e+01,-2.001013451862313275e+01,-5.039852154329999934e+01
-2.065960541705504383e+01,-2.036978939286906254e+01,-5.222225493479999869e+01
-2.029959927262802211e+01,-2.047595707432173029e+01,-5.255006708989999709e+01
-1.935006744452847727e+01,-2.087136720466413209e+01,-5.223025505879999741e+01
-1.939109854785351317e+01,-1.958713876366005024e+01,-5.261068019489999870e+01
-1.912880083109449814e+01,-2.110720698296877629e+01,-5.526923264010000025e+01
-2.016885147255670319e+01,-2.107827260618116227e+01,-5.047760553770000058e+01
-2.029042101853081448e+01,-2.027557598197605415e+01,-5.269173013929999883e+01
-2.020132392705992430e+01,-2.042185236883284816e+01,-5.564610838490000333e+01
-2.125277872167114168e+01,-2.099084149150464285e+01,-5.677038676899999814e+01
-2.023131552158385915e+01,-2.154045110807173913e+01,-5.178113105349999756e+01
-2.152559820595834239e+01,-2.045719847156681581e+01,-4.993207880850000180e+01
-1.916422617768877501e+01,-2.113681756924644617e+01,-5.378778977169999820e+01
-2.184343237127416870e+01,-2.084176342541335814e+01,-5.274354762530000329e+01
-1.833585951803528147e+01,-2.060800487391422919e+01,-5.334705851670000243e+01
-1.889736837325824936e+01,-2.000790712803924265e+01,-5.608842470990000351e+01
-1.840552622673559213e+01,-1.948452441150406855e+01,-5.271026422359999941e+01
-1.860202915087908693e+01,-2.026875789129183403e+01,-5.539375498140000076e+01
-1.682224201490039306e+01,-2.114764266747834043e+01,-5.335726389820000293e+01
-2.173443817024497804e+01,-2.049625301997650695e+01,-5.593006321240000034e+01
-1.830946251630063060e+01,-2.091589850314385046e+01,-5.625504170439999996e+01
-1.906241978075440002e+01,-2.030889892447379808e+01,-5.775762616850000342e+01
-2.169779495233612110e+01,-2.054616227293722730e+01,-5.702083138390000272e+01
-1.907538359133321038e+01,-1.992041790827989800e+01,-5.479649923459999883e+01
-1.880440349824492685e+01,-1.983286153781501682e+01,-5.470713192830000082e+01
-1.948229315561558295e+01,-1.981295051554326037e+01,-5.583843599650000300e+01
-2.122118205223118181e+01,-2.047481058260274622e+01,-5.625242143679999884e+01
-2.134075225140226806e+01,-2.036502896137922392e+01,-5.566382335019999772e+01
-1.957962681076159583e+01,-1.986180604021218699e+01,-5.604621839020000351e+01
-2.101376935742325358e+01,-2.144212234482382584e+01,-5.701459690880000153e+01
-2.133007686831138017e+01,-2.138664810781903114e+01,-5.610015524170000134e+01
-1.946391395963847515e+01,-1.974496154487605537e+01,-5.228656356340000144e+01
-2.125491984780152421e+01,-2.101449520201580867e+01,-5.284045470659999921e+01
-2.098095410543539785e+01,-2.099011414201430270e+01,-5.512479873840000266e+01
-2.005129667027820517e+01,-2.056884904355051091e+01,-5.783586696159999718e+01
-1.981817711599443044e+01,-2.101375511882883984e+01,-5.294643457109999929e+01
-2.044076838222288472e+01,-2.085252556947910563e+01,-5.428019488500000023e+01
-2.054333168228871642e+01,-2.015805968121917147e+01,-5.542853806080000112e+01
-2.042098477946349533e+01,-2.130281120890448676e+01,-5.428536002509999747e+01
-1.750185355902473461e+01,-2.019733284510605742e+01,-5.277534455730000218e+01
-1.864349231449203970e+01,-2.009144778442539092e+01,-5.283532525039999683e+01
-1.945499239713482709e+01,-1.967589893978514226e+01,-5.298804705010000049e+01
-2.087020630504045826e+01,-2.153532326136576813e+01,-5.201918463190000352e+01
-2.133968277048447604e+01,-2.074665325337493726e+01,-5.469947868189999696e+01
-2.139881257967589789e+01,-2.083025785982864875e+01,-5.490246673509999908e+01
-2.177959909560747320e+01,-2.157236599280548006e+01,-5.360683127200000087e+01
-2.063690276416388159e+01,-2.154300495130764759e+01,-5.557734856449999938e+01
-1.993067046730946501e+01,-2.054322097812190862e+01,-5.354795582050000036e+01
-1.818339332388783447e+01,-2.104184798827509439e+01,-5.111520147729999763e+01
-2.064177928901052539e+01,-2.032463395584734300e+01,-5.419740409919999991e+01
-2.160956413700069589e+01,-2.155576338260236469e+01,-5.326490742059999661e+01
-1.734144867175305293e+01,-1.986706208795165907e+01,-5.498295740310000213e+01
-1.777939381036195243e+01,-2.020102888184899115e+01,-5.183555747340000153e+01
-1.734514080889009691e+01,-2.180641595085383955e+01,-5.151788504310000150e+01
-1.981706852506598793e+01,-1.982324072572530227e+01,-5.177200800359999988e+01
-1.942688744665306544e+01,-1.958161187306017936e+01,-5.234555615000000017e+01
-2.028200643730973241e+01,-2.154213579642549448e+01,-5.648103668929999799e+01
-2.094329717404353630e+01,-2.028953271763923283e+01,-5.587984579479999780e+01
-2.023412009600916406e+01,-2.025782426487073451e+01,-5.491364934039999923e+01
-1.938508278674734342e+01,-2.084460294190985863e+01,-5.486287439529999688e+01
-2.062505240741668189e+01,-2.072099404676696111e+01,-5.487675152829999803e+01
-2.060051340635823180e+01,-2.048544472010089024e+01,-5.676218471949999866e+01
-2.077167947367819778e+01,-2.062017055238138141e+01,-5.733401352309999766e+01
-2.066593640443487701e+01,-2.080987177268499977e+01,-5.738462544829999956e+01
-2.042702578076938380e+01,-2.081423124351186615e+01,-5.860422894810000116e+01
-2.044346044823037190e+01,-2.038751742534476463e+01,-5.864067187639999901e+01
-1.949874549112119837e+01,-2.117499823257347913e+01,-5.573722146709999947e+01
-1.913087490587895800e+01,-2.026308987961457220e+01,-5.093872019500000192e+01
-2.067604264678259440e+01,-2.137999675642637243e+01,-5.387968467809999851e+01
-2.012034274176510706e+01,-1.980007416218718319e+01,-5.274512592570000180e+01
-1.980290962634142105e+01,-1.986091759435566573e+01,-5.865667072330000309e+01
-2.024671801838230678e+01,-2.139937828999531177e+01,-5.549543145549999679e+01
-2.105464815824760905e+01,-2.000077523468716123e+01,-5.339754643519999888e+01
-2.070335377342290784e+01,-2.043105340247420898e+01,-5.595437370239999808e+01
-1.940864671437228495e+01,-2.099652477147905216e+01,-5.611017062909999709e+01
-1.993827642202329997e+01,-2.087619699592076827e+01,-5.378824997160000265e+01
-1.930372122144663649e+01,-2.034895911473246244e+01,-5.387085348720000155e+01
-1.969831390305583696e+01,-2.104333021878157695e+01,-5.478790107900000095e+01
-2.041572223396269337e+01,-2.080606374639832978e+01,-5.754423212620000072e+01
-1.620271442993215061e+01,-2.078444366418606748e+01,-5.097156639549999824e+01
-1.743457672109032686e+01,-2.077838226951907785e+01,-5.257683287999999777e+01
-1.882444772659305698e+01,-2.076703813671633725e+01,-5.366964839479999938e+01
-1.808704558998974932e+01,-2.001210800643383791e+01,-4.804899320850000066e+01
-1.902780160848646318e+01,-2.108873872729857979e+01,-4.896915595179999769e+01
-2.134602239139822544e+01,-2.164691882833864511e+01,-5.186035802960000041e+01
-2.085566080291181734e+01,-2.049295821947331575e+01,-5.761085532010000065e+01
-1.998874029656529316e+01,-2.113265594017449445e+01,-5.797974188410000096e+01
-2.084183146641171192e+01,-2.059895851597417504e+01,-5.950653469739999935e+01
-2.016240405501258337e+01,-2.059761246431872905e+01,-5.786924882369999779e+01
-2.080912444070358447e+01,-2.025044835275012645e+01,-5.845095868669999817e+01
-2.035430253769571252e+01,-2.066771336587641628e+01,-5.898237165159999762e+01
-1.903167521571117504e+01,-2.037408826949952356e+01,-5.796437709660000337e+01
-2.167007465214151551e+01,-2.118682397849686083e+01,-5.577049875840000226e+01
-1.839046170841183070e+01,-2.024418986134628895e+01,-5.578234841999999816e+01
-2.087208757974438100e+01,-2.133569007888789670e+01,-5.282403549549999866e+01
-1.991857415591157476e+01,-2.007059325247008630e+01,-5.325361062529999856e+01
-1.920594682790471808e+01,-2.069322075390999771e+01,-5.772399114790000141e+01
-1.918270138201082631e+01,-2.068467739784778914e+01,-5.793384050369999727e+01
-1.885364463166920501e+01,-2.074577854807665744e+01,-5.644245073790000333e+01
-2.058240953552235197e+01,-2.072261822783046981e+01,-5.627709943229999823e+01
-2.088114575528761208e+01,-1.854205386679459977e+01,-4.857421288439999785e+01
-1.980988880068763081e+01,-2.176555402083293700e+01,-5.217833707220000150e+01
-2.123436748698581411e+01,-2.067692855937846375e+01,-5.827247406090000226e+01
-1.942543555211392103e+01,-2.082615393648987379e+01,-5.450910162619999966e+01
-2.098082538691042487e+01,-1.959124912594093715e+01,-5.436674949830000259e+01
-1.976156912033050261e+01,-2.160462508734621068e+01,-5.673738906559999862e+01
-2.034638953659785088e+01,-1.946960101456639336e+01,-5.687984001929999778e+01
-2.082265945027191734e+01,-2.035229587845833166e+01,-5.383871955459999725e+01
-2.135060599826654837e+01,-2.089617383926091065e+01,-5.806878365490000249e+01
-1.935344865779991608e+01,-2.082088666670539823e+01,-5.469478351669999938e+01
-1.951316870931763248e+01,-2.071586534539000368e+01,-5.521188705050000323e+01
-2.119389530664703614e+01,-2.031133047596280150e+01,-4.721701873519999992e+01
-2.039228803276916935e+01,-2.056028895023005276e+01,-5.281411856969999974e+01
-2.049552370070222906e+01,-2.067862586082016563e+01,-5.639635208850000225e+01
-2.021231537840060710e+01,-2.076197199230054480e+01,-5.607005031380000304e+01
-2.043737552351153752e+01,-2.061233722327637352e+01,-5.477109783179999880e+01
-2.025410591828687501e+01,-2.104705752748544967e+01,-5.725135366720000007e+01
-2.051145400638353067e+01,-2.063601464667511820e+01,-5.737542688780000333e+01
-1.985923533833561549e+01,-1.827428437768312719e+01,-5.426436291110000099e+01
-2.060093672717932023e+01,-1.838382702872781138e+01,-5.402940172249999762e+01
-2.159876917220361037e+01,-1.972030027520425577e+01,-5.358182966769999922e+01
-1.897407035385627339e+01,-2.157513392154376675e+01,-5.393635061850000056e+01
-1.975868091003518501e+01,-2.058105395472621524e+01,-5.900597515470000332e+01
-2.141708027573962525e+01,-2.112130832262077007e+01,-5.167405927579999769e+01
-2.056431168307200963e+01,-2.099965060893583413e+01,-5.613375842170000141e+01
-1.976701969284183491e+01,-2.043124694648657069e+01,-5.311342735190000042e+01
-2.019332018333617640e+01,-2.114007589085705163e+01,-5.127029161659999801e+01
-1.974720867012980108e+01,-2.026972270716622759e+01,-5.225258992999999919e+01
-2.120351273952072546e+01,-2.048510576461367449e+01,-5.238103478099999677e+01
-2.105728618286284615e+01,-2.087577822215296663e+01,-4.916600399090000195e+01
-1.918597612443350542e+01,-2.011262264812569711e+01,-4.994701123539999799e+01
-1.880746340709908537e+01,-2.119280699845084115e+01,-5.309241453420000312e+01
-1.721833021742476433e+01,-2.149707589651055173e+01,-5.302217416989999776e+01
-1.840338630831519495e+01,-1.997069948473911438e+01,-5.110759849040000091e+01
-1.837652270472792537e+01,-2.000729652303267514e+01,-5.108908984869999870e+01
-1.913518389587099122e+01,-2.011144244787841018e+01,-5.156604007760000030e+01
-2.118853504551427847e+01,-2.107962617309793529e+01,-5.381182622130000226e+01
-1.873242417607560384e+01,-2.025763352366477577e+01,-5.513993773079999983e+01
-1.670765253786186122e+01,-2.084998377069404896e+01,-5.135724973640000002e+01
-1.722953640263132513e+01,-2.107251958380130930e+01,-5.507460837189999836e+01
-2.003736647623179223e+01,-2.021010442438827681e+01,-5.931433378420000224e+01
-1.986083242621932499e+01,-2.100928102626544103e+01,-5.778255560449999706e+01
-2.085947708135913459e+01,-1.846474877056294162e+01,-4.955336208800000009e+01
-2.149725038702349522e+01,-1.891071380189494278e+01,-5.496137881960000016e+01
-1.862769506804647435e+01,-2.159796156237263176e+01,-5.381955411260000233e+01
-1.837669737966201211e+01,-1.949877860799154661e+01,-5.283625876880000050e+01
-1.949276609614837241e+01,-2.167219611880633678e+01,-5.506971319459999847e+01
-2.102627833373012223e+01,-1.905613612441710458e+01,-5.334208659469999958e+01
-1.942333982675627269e+01,-2.135595079550382280e+01,-5.268699967989999777e+01
-2.078477582246445721e+01,-1.992469331235254515e+01,-5.319868544460000237e+01
-1.963504431012402662e+01,-2.102396963538535601e+01,-5.649057574580000107e+01
-2.072770537654598400e+01,-1.943501156843286637e+01,-5.474553873429999840e+01
-1.998760230194982768e+01,-2.123204310170951459e+01,-5.721358872609999935e+01
-2.052455079194810494e+01,-1.986323769566992326e+01,-5.489314149190000336e+01
-1.996896153663104911e+01,-1.999813891808852162e+01,-5.284615754979999735e+01
-2.078089662364461887e+01,-2.045967583937368772e+01,-5.687487847140000241e+01
-2.004142016054894526e+01,-2.133281941684697713e+01,-5.599196497060000155e+01
-1.898820229657450298e+01,-2.102567775132686378e+01,-5.327100223480000096e+01
-2.138069976448102594e+01,-1.998540876402529776e+01,-5.037294909789999764e+01
-1.952050007177122026e+01,-2.129772096498879463e+01,-5.282009336899999852e+01
-2.045156772571050752e+01,-1.962922923633032113e+01,-5.545041303170000191e+01
-2.055813874008608622e+01,-1.809413529521817310e+01,-5.147323253980000146e+01
-1.980811498358699652e+01,-1.984820122905015438e+01,-5.282720513190000133e+01
-2.034623975503373572e+01,-2.145921343287781013e+01,-5.435188824499999782e+01
-2.051374760617159509e+01,-2.002604166344823966e+01,-5.487439133609999686e+01
-2.090056715568087853e+01,-2.075876707186472103e+01,-5.465124630860000110e+01
-2.062857982136478086e+01,-2.101840825303829874e+01,-5.594287109630000288e+01
-2.037308951499000287e+01,-2.054590072556785785e+01,-5.788483960789999827e+01
-2.034964547200240403e+01,-2.095696632418447436e+01,-5.774622356550000291e+01
-2.054412208114280958e+01,-2.046529515719088010e+01,-5.784530785129999941e+01
-1.899514193596861489e+01,-2.110807802712560388e+01,-5.476918857660000128e+01
-2.046819404620109140e+01,-2.031218820755664467e+01,-5.487055166830000275e+01
-1.913779668621041097e+01,-2.024837633964179062e+01,-5.562921958209999929e+01
-2.113568390376887862e+01,-2.046497921397056530e+01,-5.932130153890000201e+01
-1.889282806318851371e+01,-2.091207393316139829e+01,-5.603105485910000283e+01
-2.099855938725689697e+01,-2.055708044687839120e+01,-5.606736724369999791e+01
-2.157312879694547902e+01,-2.009192852907090554e+01,-5.457533714720000262e+01
-1.895978156764936173e+01,-2.132074710262871164e+01,-5.650543367310000065e+01
-2.120957938803464060e+01,-2.024584226982589641e+01,-5.562573511339999754e+01
-2.092971999418713480e+01,-2.121754450881039489e+01,-5.619490380010000052e+01
-1.998824302067069780e+01,-2.009526757684647080e+01,-5.438406460259999875e+01
-1.982722390918690891e+01,-2.168240062200127483e+01,-5.002702072129999777e+01
-1.968216914922785321e+01,-2.045809460925035950e+01,-5.446471236219999668e+01
-2.149009904775470048e+01,-2.072084422345061583e+01,-5.708862814300000110e+01
-1.901225483266859229e+01,-1.876707916594982706e+01,-5.290200663369999745e+01
-2.084802961777055685e+01,-2.202382870311236829e+01,-5.169586722079999674e+01
-1.952910900373044711e+01,-1.936381151932105738e+01,-5.272976032990000306e+01
-1.983718692459494193e+01,-2.170172164173872531e+01,-5.092469515359999832e+01
-2.131300330899504658e+01,-1.978378898891410742e+01,-5.210759446760000202e+01
-1.970728330818393204e+01,-2.196063462865684812e+01,-5.621550007580000141e+01
-2.008607871454384153e+01,-2.143752778552072868e+01,-5.794282890459999891e+01
-2.094250897880061402e+01,-1.994977682459654744e+01,-5.767470519540000140e+01
-1.942704169330052366e+01,-1.977607328289944277e+01,-5.117089103640000047e+01
-1.861911743002533370e+01,-2.152318592827362309e+01,-4.856618580479999991e+01
-1.923084431641163050e+01,-1.995095448120191861e+01,-5.170276481279999814e+01
-2.040262810420568940e+01,-2.170388931631498508e+01,-5.449547552020000296e+01
-2.045548719076445465e+01,-2.172866691932649630e+01,-5.405191855089999819e+01
-2.046144656631493319e+01,-1.931738040619629970e+01,-5.615747194440000101e+01
-2.020328763895344082e+01,-2.104136731189231213e+01,-5.782801357009999776e+01
-1.968130129443001408e+01,-2.055989535289415571e+01,-5.902196217769999720e+01
-2.082002391207946701e+01,-2.051641283108481417e+01,-5.899372470229999976e+01
-1.991625208710427231e+01,-2.110681470547021377e+01,-5.587254294179999903e+01
-2.052889551989460415e+01,-2.056269487390995110e+01,-5.878951212350000333e+01
-2.047193210628513071e+01,-1.997072878726465817e+01,-5.667940595310000162e+01
-1.998319161574953284e+01,-2.125835872902472801e+01,-5.569440148879999697e+01
-2.011732612118005292e+01,-1.997826156007934273e+01,-5.324299462249999948e+01
-2.123230825418562873e+01,-2.066020460258168612e+01,-5.436300197519999955e+01
-2.103967207842305598e+01,-2.040841138528803000e+01,-5.549931613289999888e+01
-2.000131044666708036e+01,-2.118042262980165802e+01,-5.540467755830000129e+01
-1.823045109717443069e+01,-2.109995721625935516e+01,-5.310211076350000070e+01
-1.882860899049487102e+01,-2.019209397952965901e+01,-5.294658896749999855e+01
-2.046216419822465937e+01,-1.990815789118525103e+01,-5.803536057929999714e+01
-2.064701965532628591e+01,-2.155053796682223322e+01,-5.077138767510000150e+01
-2.003087069650776186e+01,-1.931506015664444931e+01,-5.650443084209999967e+01
-2.140367104203838977e+01,-2.161447857364350611e+01,-5.406880316769999695e+01
-1.940109386673961822e+01,-1.970417586041081037e+01,-5.013621074400000310e+01
-1.934397616029996314e+01,-1.975993071219514263e+01,-4.955660114820000217e+01
-2.116004770479347386e+01,-2.025757561993333056e+01,-4.802548101029999827e+01
-2.101778886946660663e+01,-2.023830883032145778e+01,-5.421724625209999715e+01
-2.104285450276713121e+01,-2.021652748970049274e+01,-5.412466052229999747e+01
-1.958883398457501812e+01,-2.069629545874703069e+01,-5.447105475549999909e+01
-2.081716668327336706e+01,-2.005911678425771427e+01,-5.158274136600000048e+01
-2.081101137994341954e+01,-1.998361516618811606e+01,-5.167628072960000196e+01
-1.957598609716479388e+01,-2.107551022815225750e+01,-5.593053923280000106e+01
-2.062284167765451670e+01,-2.017487960744709241e+01,-5.611418758229999781e+01
-2.091425952975740898e+01,-2.063656506135173530e+01,-5.611579617099999950e+01
-2.099393574170442633e+01,-2.089602568036384156e+01,-5.819690238190000287e+01
-1.971462253033124767e+01,-2.060696630799548856e+01,-5.627863393570000028e+01
-2.107809668010182591e+01,-1.895546399336506838e+01,-5.268925442809999993e+01
-2.059834954324835365e+01,-2.013727256576390445e+01,-5.153725532619999683e+01
-1.975947155468500327e+01,-2.095832745422018561e+01,-5.640450959220000016e+01
-2.050930187937449745e+01,-2.072167890400083934e+01,-5.510278146289999768e+01
-2.032007870622638634e+01,-2.080346365929202435e+01,-5.464830098099999844e+01
-1.994457118776593418e+01,-2.008236268423050674e+01,-5.423648944509999836e+01
