2.6121704513e-01,6.4711494452e-01,-5.2427597768e-01
-1.3611358636e-01,-1.2696734712e+00,-2.1770878257e+00
-8.2740703032e-01,-1.0279905099e+00,-1.3967019578e+00
1.1442649634e+00,-5.2135825448e-01,-1.7542287494e+00
-1.3025134006e+00,-1.5792722874e-01,-1.1212606810e+00
6.5408089663e-01,5.1047262823e-01,-4.4500407194e-01
5.7719302911e-01,-7.3982376138e-01,-1.3176036180e+00
-1.7085646891e+00,-1.6896850217e-01,-1.9548221890e+00
4.4486631480e-01,1.0014830935e+00,-1.2521223620e+00
2.4542543278e-01,-6.4882420131e-01,-7.5233178997e-01
3.2909329456e-01,-1.1293304440e-01,-1.2274958999e-01
2.0841886151e-01,-1.1442046977e+00,-2.0549081329e+00
-4.9140866256e-02,3.8105781510e-01,-2.2074042703e-01
2.4389570909e-01,-1.0063775965e-01,-7.4750964865e-02
1.5275595325e-01,-1.2246440258e-01,-5.1330909588e-02
4.0695994120e-01,3.5231016510e-01,-1.9529536151e-01
-3.1542287617e-01,2.1234457226e-01,-1.8314910011e-01
1.7487524520e+00,5.6711842650e-01,-1.9769037342e+00
-1.3589165511e+00,-1.0523059884e+00,-1.9039896653e+00
-3.0401442620e-01,-5.3098308554e-01,-3.5323510149e-01
1.8911949931e-01,-7.5502864610e-01,-9.3436924687e-01
1.2664277337e+00,4.8284435326e-01,-1.0639514257e+00
-1.0230312296e+00,8.5018551328e-01,-2.3949610540e+00
1.8794380965e-01,1.6369240102e-01,-4.1979177818e-02
-1.0797528378e+00,5.3224749516e-01,-1.6510553111e+00
5.3161174223e-02,-8.6396515584e-02,-1.5858487651e-02
5.0918424854e-01,-2.6958405376e-01,-3.8753647027e-01
-2.6511733215e-01,-6.0266281056e-01,-4.5352410043e-01
5.1037923481e-01,-8.6453913558e-01,-1.5585220508e+00
-6.0892294001e-01,-6.3007087563e-01,-5.6201230540e-01
2.5248740752e-01,-5.6265386695e-02,-6.0708940060e-02
-1.1321110794e+00,-4.9334076184e-01,-8.8204379820e-01
-8.8561998417e-01,1.1657889283e+00,-3.2209573849e+00
-5.1481751584e-02,5.7330416854e-01,-4.8856673713e-01
1.2968856094e-01,3.5604535571e-01,-1.5944012003e-01
-2.6723423112e+00,1.0508272367e-01,-5.3925881877e+00
-9.9497679502e-01,-2.5467258669e-01,-6.3186481824e-01
-6.0036324342e-01,-4.9647421435e-01,-4.0132836231e-01
-4.3151121428e-01,1.7924722264e-01,-2.3495465489e-01
1.2043049121e+00,6.2374824710e-01,-1.0754683475e+00
-1.8106180784e+00,-1.0758425940e-01,-2.2572360204e+00
4.4459811728e-01,5.6180990104e-01,-4.1522167299e-01
-1.1841290066e+00,5.6737902724e-02,-1.0687511855e+00
6.9265925319e-01,-4.7856628341e-01,-9.0559319258e-01
1.2743103984e+00,6.2399445886e-01,-1.1708434036e+00
-6.4045486842e-01,-5.8634274977e-02,-2.7598042816e-01
1.1817204591e+00,1.3698922856e+00,-2.5351784917e+00
-4.6661661024e-02,1.7000097203e-01,-4.8120564750e-02
1.4502260732e+00,3.3104317910e-01,-1.3433186740e+00
-4.5035941711e-01,-1.5897769232e-01,-1.3261111851e-01
-6.6431367319e-01,-6.1400328207e-01,-5.6780204518e-01
-6.1219103511e-02,2.3497469702e-01,-9.1092880747e-02
4.4196107927e-01,3.5858863866e-01,-2.1255588919e-01
1.4290028356e+00,2.6433291828e-01,-1.3146362054e+00
3.3127631865e-01,9.3551443191e-01,-1.1023608589e+00
3.0369785457e-01,-5.6619568511e-01,-6.4216560887e-01
-9.6328145952e-02,1.9489228783e-01,-7.3765442152e-02
-1.3617670731e+00,7.0836504404e-02,-1.4198872549e+00
-3.2435316047e-01,1.1831971605e+00,-2.3304661610e+00
-2.3792115946e-01,5.0330056859e-01,-4.8428501839e-01
-1.0710928528e+00,-6.4133257102e-01,-9.3232024165e-01
-2.3448147405e+00,-9.8041983525e-02,-3.8397928407e+00
1.1287145587e+00,4.9842040195e-01,-8.8076351632e-01
-1.0740675083e+00,-2.3003612803e-01,-7.3806632423e-01
5.2451490632e-01,-4.8249704391e-01,-7.0740456471e-01
-2.2466089059e-01,3.2425850613e-01,-2.3684738401e-01
-6.9690039337e-01,-3.6734614394e-01,-3.6360752193e-01
-6.2777814031e-01,2.2357469583e-01,-4.5533866871e-01
-1.5631622561e-01,3.2501820679e-01,-2.0316975784e-01
-4.5861159080e-01,-1.2578824437e+00,-1.9899696280e+00
3.2471594628e-01,-2.5376838757e-01,-2.2567360506e-01
8.5061269306e-01,-3.8356539996e-01,-9.6262764664e-01
1.1138439925e+00,1.0311874752e-01,-8.3417397500e-01
-4.1753553016e-01,3.1248466514e-01,-3.5655718086e-01
-7.4476577701e-01,-4.9016727443e-01,-4.8630197303e-01
6.5136856234e-01,3.2451630183e-01,-3.0844152547e-01
9.5762187128e-02,-5.7716671528e-01,-5.1769651910e-01
-6.5656284270e-01,1.5811813412e-02,-3.2030345219e-01
6.5325887097e-01,2.2573127815e-01,-2.7810361281e-01
-9.2366666711e-03,6.7553201465e-01,-6.5131460424e-01
1.9398586735e+00,1.7557529563e-01,-2.5336133486e+00
-8.7554812169e-02,-6.0408759684e-01,-4.8566425203e-01
7.2494547643e-01,4.1744564089e-02,-3.6237246139e-01
-4.3811964162e-01,-7.4139104869e-01,-6.9007371052e-01
9.5468846888e-02,2.7323359937e-01,-9.4103000219e-02
-3.5858220198e-01,-1.1621369168e-01,-8.3114400916e-02
-1.1300136182e+00,-2.9890850678e-01,-8.1539708425e-01
-5.0223245147e-01,-3.4302218344e-01,-2.2865385053e-01
-1.3316842409e+00,-5.3175173519e-01,-1.1893382432e+00
-5.7453973535e-01,-4.3206826457e-01,-3.2956900708e-01
-3.6750597508e-01,3.6138797285e-02,-1.0914326856e-01
5.9713223929e-01,-6.9199591909e-01,-1.2278100459e+00
9.4176349953e-01,7.8317526427e-01,-9.9433698899e-01
8.9467711262e-01,-3.3301355161e-02,-6.0306538944e-01
-1.5578801037e-01,3.6915990721e-01,-2.5119800004e-01
1.7618820052e+00,-2.9798774407e-01,-2.7463189235e+00
5.0757216175e-01,5.6725934918e-01,-4.4062353218e-01
-1.8137885032e+00,-5.9071088590e-01,-2.1276713731e+00
-5.6821511843e-01,-6.6026182095e-01,-5.8844783877e-01
8.7848812680e-01,6.9178968732e-01,-8.1098689211e-01
-1.4683426168e+00,-4.5092822388e-01,-1.3866195532e+00
7.8513825746e-01,-3.0666700388e-01,-7.4962790886e-01
-7.6094699910e-01,-9.2628772941e-01,-1.1408115337e+00
-1.5363541277e+00,1.0775624600e-01,-1.8447673079e+00
3.0276809840e-02,-8.1491523167e-01,-9.5934931285e-01
-9.4886214908e-01,-4.1907704487e-01,-6.2247948739e-01
-2.7182095619e-02,-1.9681666419e-01,-5.1685328363e-02
4.6084237411e-01,3.1034909731e-01,-1.9004325504e-01
1.3634141772e+00,-1.8601984280e-01,-1.5755351655e+00
-2.0423852830e-02,5.2870259627e-01,-4.0412069472e-01
-6.8334186969e-01,3.4741244929e-01,-6.7661352389e-01
1.6083076405e-01,1.8486056509e+00,-4.6538900292e+00
-3.4796237874e-02,4.5355579608e-01,-3.0356828089e-01
2.4946118691e-01,5.0665422240e-01,-3.2017571411e-01
-6.8076230165e-01,9.6948879408e-02,-3.9583365082e-01
7.1270751435e-01,-3.3949349096e-01,-7.0184020441e-01
-8.6612736258e-01,-2.0399827785e+00,-5.2012624505e+00
-5.3159708897e-01,-7.2961594273e-01,-6.8695717025e-01
4.3412944776e-01,-4.0714628704e-01,-4.9589652033e-01
1.8793864935e-01,3.8878732671e-01,-1.8852718204e-01
-9.4827814066e-01,3.7381932573e-01,-1.0994225149e+00
-8.2995844932e-01,-5.0591373128e-01,-5.6730197706e-01
6.4598837466e-01,-6.0978715663e-01,-1.1065987770e+00
4.4225829657e-01,6.5039754405e-02,-1.2764062960e-01
9.2483526632e-01,5.2795397179e-01,-6.7229352325e-01
-8.4024269020e-01,3.3473412779e-01,-8.6855848354e-01
1.9848530854e+00,5.7671389591e-01,-2.5243154189e+00
-1.0846724223e+00,-2.9373532342e-01,-7.5168938618e-01
-1.6989755261e-01,-1.0836598893e+00,-1.5561363969e+00
-8.2100954391e-01,4.6062283523e-01,-1.0554299805e+00
-4.3497526322e-01,8.5920462188e-02,-1.7395791431e-01
-3.6689968802e-01,1.3337110925e-01,-1.5724072865e-01
-5.6890799365e-01,-1.6346791779e-01,-2.0726065711e-01
1.8422106506e-01,-3.1428744473e-01,-2.0532243157e-01
-3.0731870705e-01,2.8844768961e-01,-2.4874034757e-01
-5.1227243612e-01,-2.2793577643e-01,-1.8191279393e-01
5.2577802028e-01,-1.2309406719e+00,-2.8031852927e+00
7.0909486259e-01,4.7740089858e-01,-4.4982971679e-01
-5.0132659523e-01,-5.5418693401e-01,-4.2236877753e-01
1.1661477361e+00,4.2472778727e-01,-8.9392214399e-01
-3.4647825563e-02,7.2215261755e-01,-7.5768897367e-01
-1.5176975939e+00,1.3209554785e-01,-1.8362660961e+00
-1.9625239590e-01,-3.6374621261e-01,-1.6531422734e-01
7.2316175769e-01,1.7398003923e-01,-3.3377855837e-01
1.8234400453e+00,5.4704804212e-01,-2.1346633443e+00
5.0315313820e-01,3.9530572536e-01,-2.6533334399e-01
2.4263937397e-02,4.8810950291e-01,-3.2982404291e-01
2.0821784199e+00,2.6921888215e-01,-2.8532206461e+00
-1.3082171327e+00,-6.8473997150e-01,-1.2763221676e+00
1.9921534012e-01,5.7366982004e-01,-4.1495865099e-01
-5.3371863585e-01,-1.4112466391e+00,-2.5003505667e+00
-3.9849590343e-01,-5.8633261496e-01,-4.3827684504e-01
5.8361856772e-02,-6.8452294503e-01,-6.9474889612e-01
9.2492071343e-02,-2.7502412958e-01,-1.3130002888e-01
2.8000046434e-01,3.6017397060e-03,-5.6172261756e-02
2.0302470288e-01,8.3451251149e-01,-8.9798253099e-01
4.7809735269e-01,4.6422795134e-01,-3.1527779239e-01
-1.2871473535e+00,3.3907673694e-01,-1.6713320019e+00
-7.0295654385e-01,-5.9850313984e-01,-5.7046436113e-01
-4.4057321102e-01,-3.8068376474e-01,-2.2832959234e-01
7.2652769275e-01,-2.5020239692e-01,-5.9933241589e-01
1.5152886521e+00,9.2886558380e-01,-1.8991182659e+00
-9.2386576904e-01,-7.7507959805e-01,-9.6734544221e-01
-1.0208805325e+00,1.2819824146e-02,-7.6532272157e-01
-3.6544292452e-01,5.3765923199e-01,-6.4472136305e-01
-9.4957812489e-01,-7.0151392367e-01,-8.8339455233e-01
1.7777489312e-01,1.0636732669e-01,-2.5669568995e-02
-6.7251724518e-01,-1.2403170880e+00,-1.9224495811e+00
2.3815320748e-02,2.3749183707e-01,-7.6386664802e-02
5.8209179017e-01,8.6803002171e-03,-2.4230512627e-01
8.9774261498e-01,1.2314550951e+00,-1.9571639911e+00
-2.5405038418e-01,-1.8398559377e-01,-6.1943589833e-02
2.9264368219e+00,-7.3317507085e-01,-8.4813149109e+00
1.5303452234e-01,1.7893192541e-01,-4.3124338563e-02
9.6791938837e-02,-2.0043293366e-02,-8.7279281193e-03
8.0194574621e-02,8.9190877412e-01,-1.0820181400e+00
5.0606956530e-02,-2.7583720405e-02,-3.9171146316e-03
-3.4665229160e-01,-4.4563436936e-01,-2.6008576574e-01
-1.0934664365e+00,-9.7551228078e-01,-1.4664392252e+00
-1.0943747783e+00,6.7799123553e-01,-2.0417060239e+00
-6.2651251329e-01,-7.2555102753e-01,-7.1141605235e-01
-3.4844325561e-01,-2.8325561007e-01,-1.3242307252e-01
-3.4001162907e-01,-8.2104626953e-01,-8.4320723800e-01
8.5897581641e-01,1.1901935960e+00,-1.8245945214e+00
-6.8864523692e-01,-3.2692819509e-01,-3.3722841890e-01
-5.1038712394e-01,3.2271805903e-01,-4.5232432885e-01
-9.4611329537e-01,-9.5864635888e-01,-1.3144636266e+00
4.0785159034e-01,9.2306982092e-01,-1.0638444661e+00
-3.3784916425e-01,2.2337360914e-01,-2.0655248017e-01
-1.7560710371e-01,5.2205799495e-01,-4.7313099740e-01
-5.7856875515e-01,-9.2655585053e-01,-1.0829510514e+00
-9.8163355070e-01,-6.4610784925e-01,-8.4487504304e-01
-8.1714878387e-01,-4.0357212760e-01,-4.8339112591e-01
-1.5669611592e+00,-5.3658734924e-01,-1.5980407491e+00
4.5237436438e-01,8.1462617092e-02,-1.3193121304e-01
3.8724173447e-01,-3.8742349534e-01,-4.2696553661e-01
7.7168564008e-01,4.9082136609e-01,-5.0719101993e-01
1.0535968564e+00,7.2010554176e-01,-1.0069335853e+00
-6.2800372163e-01,1.3501531421e-01,-3.7147688815e-01
-7.8769441884e-01,-5.6221280040e-02,-4.2336909058e-01
5.5381887125e-02,4.0281894865e-01,-2.1655354035e-01
-1.3131411806e+00,-8.2824438701e-01,-1.4586413666e+00
1.1186618304e+00,3.3068392487e-01,-8.0264331911e-01
4.6155677159e-01,-7.4087311457e-01,-1.1729005232e+00
7.1160263997e-01,-3.9438287788e-01,-7.8498678780e-01
6.4244064250e-02,3.5373042475e-01,-1.6438693356e-01
4.3242261167e-01,2.9039038432e-02,-1.2799076472e-01
3.4398748245e-01,-6.5442915602e-01,-8.5112083867e-01
-3.6105052148e-01,-9.0069764051e-01,-1.0159476554e+00
-1.5395994476e-01,7.0488785633e-01,-7.9777450230e-01
9.0114092045e-01,4.6112974652e-01,-5.9833882608e-01
2.2429103416e-01,-4.9248128877e-01,-4.5791716042e-01
1.6086358292e+00,-1.7405091518e-02,-1.8969381938e+00
-2.1251865481e+00,-1.5966813680e+00,-4.5046192839e+00
5.0294340347e-01,-2.8394066144e-03,-1.8447784937e-01
-2.8121686569e+00,1.8389730230e-01,-6.1471799859e+00
1.4103539595e-01,3.7780616204e-02,-1.2705057110e-02
-8.1727445553e-01,9.1258083968e-01,-2.1891303237e+00
1.0074529760e+00,4.8281761291e-01,-7.2471248167e-01
-1.2042023027e-01,2.6661222137e-01,-1.3384072728e-01
-1.2145211772e+00,-4.3955809579e-01,-9.6851713976e-01
-5.3739214553e-01,4.9738051513e-01,-7.4798337977e-01
-6.5285817273e-01,-4.6478669258e-01,-4.0208870070e-01
3.3689775866e-01,2.1094328082e-01,-9.5447869697e-02
7.7824273811e-01,1.1662742980e-01,-3.9476803635e-01
-1.4618266964e+00,-1.1693749907e+00,-2.2868184704e+00
-9.4487548429e-01,6.3361018145e-01,-1.6373675382e+00
-7.2400508816e-01,-2.9770883770e-01,-3.5432922346e-01
-2.8129645618e-01,2.4278160005e-02,-6.3025590928e-02
-7.0776975186e-01,-5.5052185961e-01,-5.1908286445e-01
9.0554821986e-01,3.2671917135e-02,-5.7546725065e-01
-4.1692498913e-01,-3.0663809935e-02,-1.1842161323e-01
-2.8501807014e-01,-9.0311370425e-01,-1.0341443971e+00
-5.3238584136e-01,1.5929613407e-02,-2.1189149045e-01
1.0624279891e+00,6.8694326366e-01,-9.7463767632e-01
3.7670129477e-01,-8.6761974636e-01,-1.3996700140e+00
-1.6103577779e+00,-4.9563065183e-02,-1.8282380894e+00
-5.6992877424e-01,6.1811801526e-01,-1.0247630799e+00
-2.7697504724e-01,-5.4389598264e-01,-3.6909281699e-01
6.6789576611e-01,8.4152467195e-01,-9.3234129967e-01
7.2066523683e-03,-2.8191661736e-01,-1.1412426705e-01
1.7983334923e-01,1.8195973674e-01,-4.7390327172e-02
3.6877544349e-01,7.7424469434e-01,-7.4769238213e-01
-4.0498246252e-01,9.3851938821e-01,-1.6346469051e+00
-7.6274222665e-02,-1.8668014093e-01,-4.3611326466e-02
-1.7972661387e-01,3.8508175062e-01,-2.8226809785e-01
1.3058607491e+00,2.0479193740e-01,-1.1083056697e+00
2.8481674499e-01,2.3707290863e-01,-9.1048190913e-02
-1.1495759814e+00,-1.2533125368e+00,-2.1724755745e+00
-9.6418636057e-01,-1.1647835302e+00,-1.8081038774e+00
5.8986482198e-01,7.2425454014e-01,-6.9564555422e-01
1.2077799144e+00,4.7048057784e-01,-9.7239702542e-01
1.0312443117e+00,2.6864105673e-01,-6.7890945880e-01
4.8504009772e-01,8.1393449658e-01,-8.3224593122e-01
-3.9369910069e-01,2.4201270218e-01,-2.6240680418e-01
1.6047398760e+00,1.2024986127e+00,-2.5612303491e+00
-1.3856209194e+00,1.8693987692e-01,-1.6240974621e+00
-2.0037768477e+00,-1.0042430567e+00,-2.9273985086e+00
5.0322345988e-01,-1.6243396967e-01,-2.7851656146e-01
-1.7109394520e+00,-5.8443582092e-01,-1.9045361831e+00
-2.7491413595e-01,5.0296711965e-01,-5.1059012282e-01
-1.0515227514e-01,-1.6876188267e-01,-3.5918694669e-02
1.8758393465e+00,2.8786519446e-01,-2.2900670480e+00
-2.0907416260e-01,-9.1025185570e-01,-1.0724322459e+00
-1.1262611569e+00,-7.6634009665e-01,-1.1458622357e+00
1.4496906750e+00,5.4642912117e-01,-1.3907672308e+00
-3.4078514134e-01,-1.2615822455e-01,-7.6575350128e-02
1.2605951687e-01,-4.2605129104e-01,-3.0657684822e-01
3.1135595758e-01,-2.0722283421e-01,-1.7652648992e-01
6.6594536097e-01,8.8684894120e-01,-1.0214375760e+00
-6.0897343850e-01,2.2372110631e-02,-2.7925628203e-01
4.1708197677e-01,-7.9413023416e-02,-1.5838696680e-01
3.8303524250e-02,-4.6368671356e-01,-3.1831711190e-01
9.1681453492e-01,1.1373841519e+00,-1.7104982260e+00
-9.2798180894e-01,-8.1516507399e-01,-1.0348472757e+00
2.5888368598e-01,1.0111568260e-01,-4.4704457826e-02
-1.5444744497e+00,1.5080598580e-01,-1.9260352647e+00
-1.3253204148e-01,-5.5967747480e-01,-4.0462402896e-01
4.3240434071e-01,7.7310312994e-01,-7.4788524393e-01
5.5455583760e-01,3.7096701459e-01,-2.7353493200e-01
9.5133961592e-01,7.3370755946e-01,-9.2892494166e-01
9.1787032211e-01,5.8226730529e-01,-7.1600695810e-01
-3.9893386110e-01,-3.3670043551e-02,-1.0759468929e-01
-5.4677308370e-01,-9.8853397315e-01,-1.2221362263e+00
-3.1144593039e-01,-4.8845352721e-01,-3.0163096342e-01
2.3245122107e-01,8.6771204474e-01,-9.6470118397e-01
2.5881878023e-02,5.8616609078e-01,-4.7686343540e-01
1.3318254790e+00,-6.0262553384e-01,-2.3653381182e+00
3.6449475425e-02,-6.2551547278e-01,-5.7161274593e-01
-1.3024016736e+00,-7.7392992360e-01,-1.3708841800e+00
-8.1085252917e-01,-2.8252837732e-01,-4.2900257898e-01
8.8504807004e-01,-6.3968022307e-01,-1.5460529588e+00
2.7563746446e-01,-7.7751343369e-01,-1.0626449627e+00
1.7098276796e+00,5.1555304977e-01,-1.8776066211e+00
1.0263435717e+00,7.2298485891e-01,-9.8342651144e-01
2.1375315621e-01,2.5784625447e-01,-8.8644485681e-02
5.0937430410e-01,1.0023105593e-01,-1.6654244720e-01
1.2327376916e-01,-3.6490855381e-01,-2.3138915213e-01
1.9963591335e+00,5.0875474986e-01,-2.5436623970e+00
-9.8810395647e-01,-1.4992996789e+00,-2.8533296039e+00
-3.7893867331e-01,3.5446118008e-01,-3.7664806578e-01
3.9983920831e-01,-6.3236847767e-01,-8.6050206501e-01
-1.2858310570e+00,-1.2551949733e+00,-2.2981238081e+00
7.1526270203e-01,1.1702967703e+00,-1.7241489883e+00
1.2798810180e+00,1.3048433453e-01,-1.0948491507e+00
6.7096017958e-01,-1.0702677163e-01,-3.9322214727e-01
-7.2786902087e-01,-4.3532639610e-01,-4.3018514554e-01
-5.8924573224e-01,1.3943833910e-01,-3.3713385919e-01
-2.7508554653e-01,4.8877897816e-01,-4.8803031282e-01
-1.5292623830e+00,-9.1258974373e-01,-1.8958612306e+00
-1.0472703979e+00,-5.7954778554e-01,-8.4500828410e-01
7.9101261020e-03,1.3063331740e-01,-2.3508882816e-02
-2.3892562467e-01,-2.3058409362e-01,-7.8050353226e-02
-7.6648676309e-01,1.3741602308e-02,-4.3377761823e-01
-3.5339437435e-01,-2.2355474699e-01,-1.0589642290e-01
-1.2695479310e+00,-5.1105350548e-01,-1.0832040600e+00
-3.3287995647e-01,1.3370089365e-01,-1.3698745689e-01
6.7835243371e-01,-5.3542158030e-02,-3.6333976181e-01
9.4554963439e-01,7.8713829335e-01,-1.0036233562e+00
3.2417656379e-01,2.1304591485e-01,-9.2019077442e-02
-2.6031293032e-01,-2.7355585754e-01,-1.0517510258e-01
-1.0340233038e-02,-9.3223158601e-01,-1.2251900614e+00
-8.3142649033e-01,-1.0661484546e+00,-1.4896062287e+00
3.0356900344e-01,-6.8657451405e-01,-8.8151003664e-01
-1.1639059364e-01,9.3486734588e-01,-1.3251622213e+00
5.3415679593e-01,-5.6675493492e-04,-2.0715452968e-01
-1.2981753585e+00,1.7267156053e-02,-1.2384729168e+00
7.9558155179e-01,4.4765804649e-01,-4.9282566087e-01
-1.0994911582e+00,-5.5174752831e-01,-8.8194813529e-01
1.2893830996e+00,-3.7984355804e-01,-1.7545301430e+00
-1.1131579252e+00,6.3392661370e-02,-9.5400925052e-01
6.5613966274e-01,-5.6819655277e-01,-1.0319092191e+00
-7.2733089393e-01,3.2195859023e-01,-6.9519821256e-01
3.0551380010e-01,4.5956318673e-01,-2.6839308134e-01
-5.4013523081e-01,-4.1560705594e-01,-2.9867138044e-01
4.2360613763e-01,5.4970230727e-01,-3.9482010866e-01
1.4835144869e-01,2.6494970791e-01,-8.7843608988e-02
-1.2589690491e+00,1.7426670869e-01,-1.3468257478e+00
-7.7731679716e-02,2.6707039723e-01,-1.2007829433e-01
-2.6881723620e-01,-6.0785014471e-02,-4.6164452267e-02
1.2672006290e+00,4.9691338141e-01,-1.0721185084e+00
-8.5460369482e-01,5.1698839674e-01,-1.2190969927e+00
-8.1091026212e-01,5.2496310911e-01,-1.1667637786e+00
4.0708664524e-02,-1.0485909839e+00,-1.5898064105e+00
-1.0557092941e+00,4.4849552656e-01,-1.4262479228e+00
8.5126780404e-01,8.8832803689e-01,-1.1126953283e+00
-6.0540891598e-01,8.9921147875e-01,-1.7946057325e+00
6.2187987433e-01,1.7969583745e-01,-2.4772570947e-01
-1.6469150501e+00,-4.8106971323e-01,-1.7384342281e+00
-1.1698341901e+00,-7.4665581922e-01,-1.1689249238e+00
1.1522969958e+00,5.8524262139e-01,-9.7457043202e-01
-2.1739859645e+00,-1.2768438891e+00,-3.7879373427e+00
-7.5273204252e-01,-3.5511324224e-01,-4.0183842119e-01
9.5330075719e-03,-1.8835748886e-01,-5.1618777053e-02
-7.0668845123e-02,-1.3132934078e+00,-2.3832141517e+00
-1.8470367521e+00,4.9927404154e-01,-3.4758200577e+00
7.1593841018e-02,2.3971086838e-01,-7.3107353652e-02
1.0294967206e+00,1.1362456869e+00,-1.7766432399e+00
-1.1039861783e+00,-1.0746471149e+00,-1.6871698680e+00
4.8512478873e-01,6.0117851589e-01,-4.7802509339e-01
-1.8163962144e-01,7.6857396042e-02,-4.2114229324e-02
-1.4508987174e+00,7.5647237808e-01,-3.1093627313e+00
-1.5958746591e+00,8.0107461741e-01,-3.6553071732e+00
-1.2612918634e+00,-5.0800832795e-03,-1.1493607028e+00
1.3948864189e+00,1.6460767752e-01,-1.2882302961e+00
4.4372794392e-01,1.1793161757e+00,-1.7464634857e+00
-1.1797256317e-01,-1.1688458534e+00,-1.8497717682e+00
-1.8080673405e+00,7.0217934252e-02,-2.4672582419e+00
9.6099938193e-01,5.0373289602e-02,-6.3939079897e-01
7.3841162836e-01,-2.0222021575e-01,-5.5837608348e-01
1.3574803762e+00,1.4581180054e+00,-2.9591448427e+00
1.3235019475e+00,4.9347495701e-01,-1.1566173139e+00
6.4915488218e-01,8.4021422213e-01,-9.2299733830e-01
-1.2106311090e+00,6.3098866364e-01,-2.1642542619e+00
-2.8438262492e-01,-1.0544464117e-01,-5.3341822031e-02
4.2790563335e-01,-3.1425254865e-01,-3.6729574755e-01
-7.9440292174e-01,4.6736449537e-01,-1.0282753323e+00
4.0387922757e-01,5.8406844827e-01,-4.3607762568e-01
1.3302408183e+00,7.3675412982e-01,-1.3640464721e+00
6.2805770888e-01,2.3774932311e-01,-2.6127251073e-01
3.3578615773e-01,7.0930368877e-02,-7.2169995961e-02
-4.4217372000e-01,-8.1558820213e-02,-1.2588935425e-01
-1.8716072560e+00,-1.8476401055e+00,-4.9492510131e+00
-3.1823310508e-01,-6.3198684712e-01,-4.9826112660e-01
-8.2380381415e-01,-1.2204126741e-01,-4.4266988381e-01
-1.0441879257e-01,2.9889340984e-01,-1.5647876732e-01
1.9427345351e+00,3.1755526953e-01,-2.4467441562e+00
-6.3149254352e-01,-1.0987315919e+00,-1.5128091831e+00
-5.1785057986e-01,-1.2223388494e+00,-1.8675275281e+00
-9.9637346824e-03,-6.2005540936e-02,-5.0876439870e-03
-2.6480241068e-01,6.7049720944e-01,-8.1290357880e-01
1.5707965862e-01,-2.2063605155e-01,-1.1125802158e-01
-2.8531250532e-01,1.1476757099e+00,-2.1562515509e+00
1.1641583752e+00,5.0674190335e-01,-9.3233828125e-01
-1.3411476396e+00,-1.0858228736e+00,-1.9523244302e+00
8.7916304054e-01,-3.5532529816e-01,-9.5911551325e-01
3.6520700926e-01,-7.6903281895e-01,-1.1324537920e+00
1.3649611688e-01,-2.8222481702e-02,-1.7349451397e-02
9.0075700419e-01,8.4643434275e-01,-1.0681883254e+00
7.8646520179e-01,4.3977712199e-01,-4.7967583773e-01
4.8220157427e-01,1.2091485578e-01,-1.4838870081e-01
4.9786121037e-01,3.5361114660e-01,-2.3328820224e-01
-8.0872746068e-01,2.0212927507e-01,-6.4716862574e-01
-1.7653490847e+00,-6.8335796694e-01,-2.0744083797e+00
-6.2356608796e-01,2.8230665429e-01,-5.1870954989e-01
6.7196015392e-01,6.5086690503e-02,-3.0275559760e-01
-1.1888591567e+00,-1.7104165968e+00,-3.7428978806e+00
1.2044359525e+00,1.1676909655e+00,-1.9964611272e+00
-1.5670375301e+00,-1.7652829891e-01,-1.6307723636e+00
9.1170072956e-01,1.9003013558e-01,-5.3228087257e-01
-3.6084749046e-01,9.5890135954e-01,-1.6410087567e+00
1.0711712307e+00,1.0749807611e-01,-7.6765096270e-01
4.0191146004e-03,7.0538341629e-02,-6.8654645128e-03
-1.3781490699e+00,4.6093757873e-01,-2.1251605411e+00
-1.2095328143e+00,-9.9921592081e-01,-1.6269332608e+00
-1.4340426381e+00,-7.5903798304e-01,-1.5431981399e+00
-8.3822498690e-01,-4.8427372788e-01,-5.5673931660e-01
-7.2923379823e-01,4.4585315001e-01,-8.9598118821e-01
2.4343205482e-01,9.0530018369e-02,-3.9108574683e-02
2.0928715888e-02,-1.9103084333e-01,-5.4856137298e-02
-7.0371004799e-01,-4.4026127966e-01,-4.1617655958e-01
-1.3095373773e+00,-3.9555091760e-01,-1.1015152541e+00
-8.0371259955e-01,3.8896970396e-01,-9.0268167630e-01
-1.2792329588e+00,-8.3803013880e-01,-1.4289401907e+00
-1.5783954886e+00,-9.6393252919e-01,-2.0547054535e+00
1.5999856823e-01,1.6007311627e+00,-3.4706841434e+00
-3.5749576273e-01,9.4163137078e-02,-1.2892151177e-01
6.6246865572e-01,-1.4222353353e-01,-4.1319405385e-01
1.2946871814e+00,2.6313604205e-01,-1.0744487127e+00
-1.0395942127e+00,3.0511249680e-01,-1.1387481815e+00
-1.9378837101e-01,-1.2102878869e+00,-1.9387488757e+00
-8.7587125907e-01,-4.6867770448e-01,-5.7926173409e-01
-2.7010481220e-01,-2.8030190202e-01,-1.1107513514e-01
-7.8222093613e-02,2.8381306655e-01,-1.3422024379e-01
4.4606728213e-01,4.5066756244e-01,-2.9092421417e-01
-1.2013007208e-01,-6.0372999722e-01,-4.7615872859e-01
2.6912536737e+00,6.7340417445e-01,-4.6222154735e+00
